1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785407	
1.047197	0.785398	1.745328	-0.733040	-0.872663	0.785408	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872663	0.785408	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733039	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785397	1.745328	-0.733039	-0.872665	0.785410	
1.047197	0.785397	1.745328	-0.733039	-0.872665	0.785410	
1.047197	0.785397	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785397	1.745328	-0.733040	-0.872665	0.785410	
1.047197	0.785397	1.745328	-0.733040	-0.872663	0.785408	
1.047197	0.785397	1.745328	-0.733040	-0.872663	0.785408	
1.047197	0.785397	1.745329	-0.733033	-0.872656	0.785402	
1.047200	0.785398	1.745329	-0.733004	-0.872648	0.785360	
1.047215	0.785407	1.745328	-0.733003	-0.872648	0.785321	
1.047236	0.785413	1.745329	-0.733002	-0.872648	0.785306	
1.047255	0.785412	1.745328	-0.733001	-0.872645	0.785301	
1.047268	0.785412	1.745328	-0.733001	-0.872645	0.785301	
1.047274	0.785412	1.745328	-0.733001	-0.872648	0.785303	
1.047275	0.785413	1.745329	-0.733001	-0.872645	0.785301	
1.047276	0.785413	1.745329	-0.733001	-0.872648	0.785303	
1.047279	0.785413	1.745328	-0.733001	-0.872645	0.785298	
1.047285	0.785413	1.745329	-0.733000	-0.872645	0.785301	
1.047293	0.785413	1.745328	-0.733000	-0.872648	0.785303	
1.047301	0.785413	1.745328	-0.733000	-0.872645	0.785298	
1.047310	0.785412	1.745328	-0.733000	-0.872645	0.785298	
1.047320	0.785413	1.745328	-0.733000	-0.872648	0.785300	
1.047331	0.785413	1.745328	-0.733000	-0.872645	0.785295	
1.047340	0.785413	1.745328	-0.733000	-0.872648	0.785298	
1.047348	0.785413	1.745328	-0.732999	-0.872648	0.785298	
1.047354	0.785413	1.745328	-0.732999	-0.872645	0.785295	
1.047356	0.785413	1.745328	-0.732999	-0.872645	0.785292	
1.047357	0.785413	1.745328	-0.732999	-0.872645	0.785295	
1.047357	0.785413	1.745328	-0.732999	-0.872645	0.785292	
1.047358	0.785413	1.745328	-0.732999	-0.872648	0.785294	
1.047359	0.785413	1.745328	-0.732999	-0.872645	0.785292	
1.047360	0.785413	1.745328	-0.732999	-0.872645	0.785292	
1.047360	0.785413	1.745328	-0.732999	-0.872645	0.785292	
1.047360	0.785413	1.745328	-0.732999	-0.872648	0.785294	
1.047360	0.785413	1.745328	-0.732998	-0.872645	0.785292	
1.047363	0.785413	1.745328	-0.732998	-0.872645	0.785292	
1.047363	0.785413	1.745328	-0.732998	-0.872648	0.785291	
1.047361	0.785413	1.745328	-0.732998	-0.872645	0.785289	
1.047361	0.785413	1.745328	-0.732998	-0.872645	0.785289	
1.047361	0.785413	1.745328	-0.732998	-0.872645	0.785289	
1.047360	0.785413	1.745328	-0.732998	-0.872645	0.785289	
1.047361	0.785413	1.745328	-0.732998	-0.872645	0.785289	
1.047362	0.785413	1.745328	-0.732998	-0.872645	0.785289	
1.047361	0.785413	1.745328	-0.732998	-0.872645	0.785289	
1.047361	0.785413	1.745328	-0.732998	-0.872645	0.785286	
1.047361	0.785413	1.745328	-0.732998	-0.872645	0.785286	
1.047361	0.785413	1.745328	-0.732998	-0.872645	0.785286	
1.047362	0.785413	1.745328	-0.732997	-0.872645	0.785286	
1.047363	0.785413	1.745328	-0.732997	-0.872645	0.785286	
1.047364	0.785413	1.745328	-0.732997	-0.872645	0.785283	
1.047363	0.785413	1.745328	-0.732997	-0.872645	0.785283	
1.047363	0.785413	1.745328	-0.732997	-0.872648	0.785285	
1.047364	0.785413	1.745328	-0.732997	-0.872645	0.785283	
1.047364	0.785413	1.745328	-0.732997	-0.872645	0.785283	
1.047364	0.785413	1.745328	-0.732997	-0.872645	0.785283	
1.047364	0.785413	1.745328	-0.732997	-0.872645	0.785283	
1.047364	0.785413	1.745328	-0.732997	-0.872645	0.785283	
1.047364	0.785413	1.745328	-0.732997	-0.872645	0.785280	
1.047364	0.785413	1.745328	-0.732997	-0.872648	0.785282	
1.047364	0.785413	1.745328	-0.732997	-0.872645	0.785280	
1.047364	0.785413	1.745328	-0.732997	-0.872645	0.785280	
1.047364	0.785413	1.745328	-0.732996	-0.872645	0.785280	
1.047364	0.785413	1.745328	-0.732996	-0.872645	0.785280	
1.047364	0.785413	1.745328	-0.732996	-0.872645	0.785280	
1.047364	0.785413	1.745328	-0.732996	-0.872645	0.785280	
1.047365	0.785413	1.745328	-0.732996	-0.872645	0.785280	
1.047365	0.785413	1.745328	-0.732996	-0.872645	0.785280	
1.047364	0.785413	1.745328	-0.732996	-0.872645	0.785280	
1.047365	0.785413	1.745328	-0.732996	-0.872648	0.785282	
1.047365	0.785413	1.745328	-0.732996	-0.872645	0.785280	
1.047365	0.785413	1.745328	-0.732996	-0.872645	0.785280	
1.047367	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047367	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047367	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047367	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047366	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047367	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047368	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047367	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047368	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047368	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047368	0.785413	1.745328	-0.732996	-0.872645	0.785277	
1.047367	0.785413	1.745328	-0.732996	-0.872645	0.785274	
1.047367	0.785413	1.745328	-0.732994	-0.872645	0.785274	
1.047367	0.785413	1.745328	-0.732994	-0.872645	0.785277	
1.047368	0.785413	1.745328	-0.732994	-0.872645	0.785274	
1.047367	0.785413	1.745328	-0.732994	-0.872645	0.785274	
1.047367	0.785413	1.745328	-0.732994	-0.872645	0.785274	
1.047367	0.785412	1.745328	-0.732994	-0.872645	0.785274	
1.047366	0.785412	1.745328	-0.732993	-0.872645	0.785259	
1.047367	0.785412	1.745328	-0.732993	-0.872645	0.785232	
1.047369	0.785413	1.745328	-0.732993	-0.872645	0.785205	
1.047368	0.785412	1.745328	-0.732993	-0.872645	0.785187	
1.047369	0.785412	1.745327	-0.732993	-0.872645	0.785173	
1.047369	0.785412	1.745326	-0.732992	-0.872645	0.785164	
1.047369	0.785412	1.745325	-0.732992	-0.872645	0.785158	
1.047370	0.785412	1.745324	-0.732992	-0.872643	0.785146	
1.047370	0.785412	1.745322	-0.732992	-0.872643	0.785137	
1.047370	0.785413	1.745321	-0.732992	-0.872645	0.785137	
1.047372	0.785413	1.745320	-0.732992	-0.872645	0.785137	
1.047372	0.785413	1.745319	-0.732992	-0.872643	0.785131	
1.047373	0.785412	1.745317	-0.732992	-0.872643	0.785131	
1.047374	0.785413	1.745314	-0.732992	-0.872643	0.785128	
1.047375	0.785413	1.745312	-0.732992	-0.872643	0.785128	
1.047376	0.785413	1.745309	-0.732992	-0.872643	0.785128	
1.047377	0.785413	1.745308	-0.732992	-0.872643	0.785128	
1.047378	0.785413	1.745306	-0.732992	-0.872643	0.785128	
1.047378	0.785413	1.745303	-0.732992	-0.872641	0.785126	
1.047379	0.785413	1.745298	-0.732992	-0.872641	0.785126	
1.047380	0.785413	1.745295	-0.732992	-0.872639	0.785127	
1.047383	0.785413	1.745292	-0.732991	-0.872639	0.785124	
1.047386	0.785413	1.745290	-0.732991	-0.872637	0.785122	
1.047391	0.785413	1.745287	-0.732992	-0.872637	0.785125	
1.047395	0.785413	1.745283	-0.732991	-0.872635	0.785123	
1.047399	0.785413	1.745280	-0.732992	-0.872633	0.785121	
1.047404	0.785413	1.745276	-0.732991	-0.872633	0.785121	
1.047409	0.785413	1.745272	-0.732991	-0.872628	0.785117	
1.047412	0.785413	1.745267	-0.732991	-0.872626	0.785114	
1.047415	0.785413	1.745261	-0.732991	-0.872626	0.785117	
1.047418	0.785413	1.745255	-0.732991	-0.872624	0.785115	
1.047422	0.785413	1.745250	-0.732991	-0.872622	0.785113	
1.047427	0.785413	1.745242	-0.732991	-0.872620	0.785111	
1.047433	0.785413	1.745235	-0.732991	-0.872616	0.785107	
1.047440	0.785413	1.745227	-0.732991	-0.872614	0.785108	
1.047446	0.785413	1.745218	-0.732991	-0.872611	0.785105	
1.047454	0.785413	1.745208	-0.732991	-0.872609	0.785103	
1.047462	0.785413	1.745198	-0.732991	-0.872607	0.785101	
1.047469	0.785413	1.745185	-0.732991	-0.872605	0.785099	
1.047475	0.785413	1.745172	-0.732990	-0.872605	0.785102	
1.047483	0.785413	1.745157	-0.732991	-0.872603	0.785100	
1.047488	0.785413	1.745140	-0.732990	-0.872601	0.785098	
1.047493	0.785413	1.745122	-0.732990	-0.872597	0.785094	
1.047498	0.785414	1.745102	-0.732990	-0.872594	0.785091	
1.047506	0.785414	1.745082	-0.732990	-0.872594	0.785094	
1.047514	0.785414	1.745061	-0.732990	-0.872592	0.785092	
1.047523	0.785415	1.745039	-0.732990	-0.872590	0.785087	
1.047530	0.785414	1.745017	-0.732990	-0.872590	0.785087	
1.047536	0.785414	1.744995	-0.732990	-0.872586	0.785083	
1.047540	0.785414	1.744972	-0.732990	-0.872588	0.785088	
1.047544	0.785414	1.744949	-0.732990	-0.872586	0.785083	
1.047547	0.785414	1.744928	-0.732990	-0.872584	0.785081	
1.047551	0.785415	1.744909	-0.732990	-0.872584	0.785081	
1.047558	0.785415	1.744891	-0.732990	-0.872582	0.785079	
1.047566	0.785415	1.744876	-0.732990	-0.872582	0.785082	
1.047574	0.785416	1.744862	-0.732990	-0.872579	0.785076	
1.047583	0.785416	1.744849	-0.732990	-0.872579	0.785076	
1.047588	0.785416	1.744835	-0.732990	-0.872577	0.785074	
1.047591	0.785416	1.744822	-0.732990	-0.872575	0.785072	
1.047593	0.785416	1.744811	-0.732990	-0.872575	0.785072	
1.047595	0.785416	1.744800	-0.732990	-0.872575	0.785075	
1.047598	0.785416	1.744792	-0.732990	-0.872573	0.785070	
1.047602	0.785416	1.744784	-0.732990	-0.872573	0.785070	
1.047608	0.785416	1.744776	-0.732990	-0.872573	0.785070	
1.047614	0.785416	1.744769	-0.732990	-0.872573	0.785070	
1.047620	0.785416	1.744759	-0.732989	-0.872571	0.785068	
1.047624	0.785416	1.744750	-0.732989	-0.872569	0.785066	
1.047629	0.785416	1.744741	-0.732989	-0.872569	0.785066	
1.047635	0.785416	1.744733	-0.732989	-0.872569	0.785066	
1.047638	0.785417	1.744725	-0.732989	-0.872569	0.785066	
1.047642	0.785416	1.744721	-0.732989	-0.872567	0.785064	
1.047647	0.785417	1.744714	-0.732989	-0.872567	0.785064	
1.047651	0.785417	1.744708	-0.732989	-0.872565	0.785062	
1.047656	0.785417	1.744702	-0.732989	-0.872565	0.785062	
1.047662	0.785417	1.744695	-0.732989	-0.872565	0.785062	
1.047668	0.785417	1.744688	-0.732989	-0.872565	0.785062	
1.047673	0.785417	1.744682	-0.732989	-0.872565	0.785062	
1.047678	0.785417	1.744675	-0.732989	-0.872562	0.785060	
1.047681	0.785417	1.744669	-0.732989	-0.872562	0.785060	
1.047683	0.785418	1.744664	-0.732989	-0.872562	0.785060	
1.047685	0.785418	1.744659	-0.732989	-0.872562	0.785060	
1.047689	0.785418	1.744652	-0.732989	-0.872562	0.785060	
1.047692	0.785418	1.744646	-0.732989	-0.872560	0.785057	
1.047694	0.785418	1.744638	-0.732988	-0.872560	0.785057	
1.047698	0.785418	1.744630	-0.732989	-0.872560	0.785057	
1.047703	0.785418	1.744624	-0.732989	-0.872560	0.785057	
1.047706	0.785418	1.744616	-0.732988	-0.872558	0.785055	
1.047710	0.785419	1.744609	-0.732989	-0.872558	0.785055	
1.047714	0.785419	1.744602	-0.732989	-0.872558	0.785055	
1.047717	0.785419	1.744594	-0.732988	-0.872558	0.785055	
1.047720	0.785419	1.744588	-0.732988	-0.872558	0.785055	
1.047723	0.785419	1.744581	-0.732988	-0.872558	0.785055	
1.047725	0.785419	1.744575	-0.732988	-0.872556	0.785053	
1.047727	0.785420	1.744567	-0.732988	-0.872556	0.785053	
1.047731	0.785419	1.744559	-0.732988	-0.872558	0.785055	
1.047735	0.785420	1.744552	-0.732988	-0.872556	0.785053	
1.047738	0.785420	1.744545	-0.732988	-0.872556	0.785053	
1.047742	0.785420	1.744537	-0.732988	-0.872556	0.785053	
1.047745	0.785420	1.744531	-0.732988	-0.872556	0.785053	
1.047748	0.785420	1.744522	-0.732988	-0.872556	0.785053	
1.047752	0.785420	1.744515	-0.732988	-0.872554	0.785051	
1.047758	0.785420	1.744507	-0.732988	-0.872554	0.785051	
1.047762	0.785420	1.744500	-0.732988	-0.872554	0.785051	
1.047767	0.785420	1.744494	-0.732988	-0.872554	0.785051	
1.047772	0.785420	1.744488	-0.732988	-0.872554	0.785051	
1.047776	0.785420	1.744482	-0.732988	-0.872554	0.785051	
1.047781	0.785421	1.744477	-0.732988	-0.872552	0.785049	
1.047785	0.785421	1.744472	-0.732988	-0.872552	0.785049	
1.047788	0.785421	1.744467	-0.732988	-0.872552	0.785049	
1.047792	0.785421	1.744463	-0.732988	-0.872552	0.785049	
1.047795	0.785421	1.744458	-0.732988	-0.872552	0.785049	
1.047797	0.785421	1.744453	-0.732988	-0.872550	0.785047	
1.047799	0.785421	1.744447	-0.732988	-0.872550	0.785044	
1.047803	0.785421	1.744443	-0.732988	-0.872550	0.785047	
1.047808	0.785421	1.744438	-0.732987	-0.872550	0.785047	
1.047812	0.785421	1.744433	-0.732988	-0.872550	0.785047	
1.047816	0.785421	1.744427	-0.732987	-0.872550	0.785047	
1.047819	0.785421	1.744421	-0.732987	-0.872550	0.785047	
1.047821	0.785421	1.744415	-0.732987	-0.872548	0.785045	
1.047823	0.785421	1.744410	-0.732987	-0.872548	0.785045	
1.047825	0.785421	1.744404	-0.732987	-0.872548	0.785045	
1.047830	0.785422	1.744398	-0.732987	-0.872548	0.785045	
1.047834	0.785422	1.744393	-0.732987	-0.872548	0.785042	
1.047837	0.785422	1.744386	-0.732987	-0.872545	0.785042	
1.047839	0.785423	1.744381	-0.732987	-0.872548	0.785045	
1.047841	0.785423	1.744374	-0.732987	-0.872548	0.785045	
1.047844	0.785423	1.744369	-0.732987	-0.872545	0.785042	
1.047847	0.785423	1.744362	-0.732987	-0.872545	0.785042	
1.047851	0.785424	1.744355	-0.732987	-0.872545	0.785042	
1.047855	0.785424	1.744351	-0.732987	-0.872545	0.785042	
1.047859	0.785424	1.744345	-0.732987	-0.872545	0.785042	
1.047863	0.785424	1.744338	-0.732987	-0.872545	0.785042	
1.047865	0.785424	1.744332	-0.732987	-0.872545	0.785042	
1.047867	0.785424	1.744322	-0.732987	-0.872545	0.785042	
1.047871	0.785424	1.744314	-0.732987	-0.872545	0.785042	
1.047874	0.785424	1.744304	-0.732987	-0.872543	0.785040	
1.047878	0.785424	1.744295	-0.732987	-0.872545	0.785042	
1.047884	0.785424	1.744287	-0.732987	-0.872543	0.785040	
1.047888	0.785424	1.744277	-0.732987	-0.872543	0.785040	
1.047891	0.785424	1.744267	-0.732987	-0.872543	0.785043	
1.047892	0.785424	1.744257	-0.732987	-0.872543	0.785040	
1.047894	0.785424	1.744247	-0.732987	-0.872543	0.785040	
1.047895	0.785424	1.744237	-0.732987	-0.872543	0.785040	
1.047897	0.785424	1.744227	-0.732987	-0.872543	0.785040	
1.047901	0.785425	1.744218	-0.732987	-0.872543	0.785040	
1.047904	0.785425	1.744207	-0.732987	-0.872543	0.785040	
1.047909	0.785426	1.744198	-0.732987	-0.872543	0.785040	
1.047912	0.785426	1.744189	-0.732987	-0.872543	0.785037	
1.047915	0.785426	1.744178	-0.732987	-0.872541	0.785038	
1.047917	0.785426	1.744167	-0.732987	-0.872541	0.785038	
1.047921	0.785426	1.744154	-0.732987	-0.872541	0.785038	
1.047924	0.785426	1.744143	-0.732987	-0.872541	0.785038	
1.047929	0.785427	1.744131	-0.732987	-0.872541	0.785035	
1.047933	0.785427	1.744118	-0.732987	-0.872541	0.785038	
1.047937	0.785427	1.744105	-0.732987	-0.872541	0.785038	
1.047941	0.785427	1.744093	-0.732986	-0.872541	0.785038	
1.047944	0.785427	1.744078	-0.732987	-0.872541	0.785038	
1.047947	0.785427	1.744061	-0.732987	-0.872541	0.785038	
1.047952	0.785428	1.744043	-0.732987	-0.872539	0.785036	
1.047957	0.785428	1.744025	-0.732986	-0.872541	0.785038	
1.047961	0.785428	1.744006	-0.732986	-0.872541	0.785038	
1.047966	0.785428	1.743986	-0.732986	-0.872539	0.785036	
1.047970	0.785428	1.743965	-0.732987	-0.872539	0.785036	
1.047976	0.785428	1.743942	-0.732986	-0.872539	0.785036	
1.047981	0.785428	1.743917	-0.732986	-0.872541	0.785038	
1.047985	0.785429	1.743890	-0.732986	-0.872539	0.785036	
1.047989	0.785429	1.743858	-0.732986	-0.872539	0.785036	
1.047994	0.785430	1.743825	-0.732986	-0.872539	0.785036	
1.047998	0.785430	1.743790	-0.732986	-0.872539	0.785036	
